id,Radiation
6828,668.9166666666666
6829,1.25
6830,20.153333333333332
6831,436.6366666666666
6832,395.52333333333337
6833,1.2033333333333331
6834,820.3733333333333
6835,207.1833333333333
6836,866.52
6837,334.74
6838,823.5666666666666
6839,1.21
6840,1.2266666666666668
6841,374.77666666666664
6842,2.6199999999999997
6843,696.5233333333332
6844,424.98333333333335
6845,27.243333333333336
6846,3.106666666666667
6847,808.5933333333332
6848,1.2233333333333334
6849,11.083333333333334
6850,794.2066666666666
6851,342.27
6852,682.75
6853,1.2033333333333334
6854,1.1933333333333334
6855,1.2
6856,487.22
6857,2.393333333333333
6858,1.2933333333333332
6859,1.2333333333333334
6860,84.2
6861,1.25
6862,1.2433333333333334
6863,1.21
6864,1.2033333333333331
6865,1.1766666666666665
6866,1.1733333333333333
6867,2.06
6868,1.2366666666666666
6869,1.24
6870,1.9666666666666666
6871,527.2800000000001
6872,937.7366666666667
6873,1.2
6874,338.6566666666667
6875,1.2066666666666668
6876,1.2366666666666666
6877,1.2033333333333331
6878,2.5466666666666664
6879,1.2533333333333332
6880,2.8266666666666667
6881,205.48000000000002
6882,1.2699999999999998
6883,2.793333333333333
6884,1.2066666666666666
6885,1.2233333333333334
6886,754.84
6887,1.2633333333333334
6888,1.1966666666666665
6889,1.2333333333333334
6890,695.7166666666666
6891,627.7966666666667
6892,537.1833333333333
6893,1.3033333333333335
6894,1.2433333333333332
6895,13.719999999999999
6896,451.19000000000005
6897,1.2133333333333332
6898,415.95666666666665
6899,465.1766666666667
6900,3.483333333333333
6901,282.00333333333333
6902,107.96333333333332
6903,718.0466666666667
6904,53.01666666666667
6905,1.2433333333333334
6906,4.95
6907,863.9033333333333
6908,2.4266666666666667
6909,1.2133333333333334
6910,1.2133333333333332
6911,71.13666666666667
6912,1.2033333333333331
6913,22.163333333333338
6914,1.2333333333333332
6915,947.2466666666666
6916,2.9433333333333334
6917,735.0033333333332
6918,83.06333333333333
6919,1.2266666666666666
6920,2.626666666666667
6921,358.20666666666665
6922,1.2733333333333334
6923,1.2266666666666666
6924,2.5866666666666664
6925,1.24
6926,2.3266666666666667
6927,7.813333333333333
6928,1.2166666666666666
6929,1.23
6930,825.3966666666666
6931,1.2366666666666666
6932,1.25
6933,1.2333333333333334
6934,10.316666666666666
6935,444.3733333333333
6936,1.2299999999999998
6937,712.4233333333333
6938,682.8166666666666
6939,812.4033333333333
6940,2.55
6941,1.3
6942,1.2266666666666666
6943,41.97666666666667
6944,1.22
6945,1.1666666666666667
6946,154.33333333333334
6947,1.2366666666666666
6948,568.3633333333333
6949,70.63
6950,1.2566666666666666
6951,39.25666666666667
6952,1.2066666666666666
6953,1.2166666666666668
6954,1.22
6955,1093.0333333333333
6956,56.87333333333334
6957,761.0600000000001
6958,265.98
6959,1.8
6960,3.233333333333333
6961,874.32
6962,1.21
6963,533.7966666666667
6964,821.1866666666666
6965,1.2
6966,564.4966666666666
6967,6.5633333333333335
6968,1.21
6969,463.53999999999996
6970,140.7266666666667
6971,1.2233333333333334
6972,1.24
6973,859.8299999999999
6974,2.2733333333333334
6975,1.9833333333333334
6976,17.643333333333334
6977,878.2133333333333
6978,1.2133333333333334
6979,1.2166666666666668
6980,267.0733333333333
6981,916.52
6982,182.47333333333333
6983,566.3366666666667
6984,2.49
6985,895.7533333333332
6986,1.2133333333333332
6987,184.45666666666668
6988,1.2833333333333334
6989,1.2166666666666666
6990,291.0933333333333
6991,394.16333333333336
6992,1.2333333333333334
6993,2.763333333333333
6994,1.2300000000000002
6995,1.2233333333333334
6996,435.1266666666667
6997,215.00666666666666
6998,54.29
6999,916.6233333333333
7000,1.1933333333333334
7001,2.1666666666666665
7002,600.7433333333333
7003,884.7366666666667
7004,1.2533333333333334
7005,1.2166666666666666
7006,228.78666666666666
7007,1.2366666666666666
7008,1.2133333333333332
7009,1.2166666666666666
7010,860.0333333333334
7011,2.42
7012,218.93999999999997
7013,1.2
7014,1.2233333333333334
7015,2.486666666666667
7016,1009.8000000000001
7017,707.63
7018,417.54333333333335
7019,1.2833333333333334
7020,39.27666666666667
7021,545.8666666666667
7022,1.22
7023,1.2
7024,1.1866666666666665
7025,135.44
7026,2.5666666666666664
7027,148.73
7028,15.5
7029,614.6866666666666
7030,1.24
7031,33.57666666666667
7032,103.63
7033,998.0733333333333
7034,1.2066666666666668
7035,1.2566666666666668
7036,55.17666666666667
7037,1.2300000000000002
7038,1.2033333333333334
7039,1.2566666666666666
7040,110.89999999999999
7041,797.0766666666665
7042,1.25
7043,1.2266666666666666
7044,759.69
7045,598.08
7046,1.2366666666666666
7047,1.2433333333333334
7048,2.0833333333333335
7049,215.62
7050,250.36333333333334
7051,1.2166666666666666
7052,1.2166666666666666
7053,1.2233333333333334
7054,1.2299999999999998
7055,21.04
7056,1.2300000000000002
7057,779.0333333333333
7058,755.6633333333333
7059,820.3733333333333
7060,1.2266666666666666
7061,1.2066666666666668
7062,47.25666666666666
7063,1.2066666666666668
7064,25.22
7065,549.6899999999999
7066,1.1933333333333331
7067,1.2
7068,1.2533333333333332
7069,234.9333333333333
7070,510.0566666666667
7071,1.27
7072,883.2433333333333
7073,434.66333333333324
7074,452.9566666666667
7075,1.22
7076,7.539999999999999
7077,262.2966666666667
7078,1.2266666666666666
7079,13.573333333333332
7080,1.21
7081,15.203333333333333
7082,1.2
7083,1.2333333333333334
7084,3.853333333333333
7085,1.2366666666666666
7086,1.24
7087,523.3366666666667
7088,567.1899999999999
7089,1.2066666666666668
7090,1.22
7091,762.6566666666666
7092,1.2233333333333334
7093,79.41
7094,588.3333333333334
7095,1.24
7096,622.5066666666667
7097,401.31666666666666
7098,273.40666666666664
7099,1.21
7100,708.9466666666667
7101,655.7633333333333
7102,336.18666666666667
7103,1.21
7104,2.46
7105,260.15333333333336
7106,1.1966666666666665
7107,604.98
7108,922.3933333333334
7109,1.2066666666666666
7110,1.21
7111,680.0833333333334
7112,1.21
7113,9.903333333333334
7114,1.2233333333333334
7115,458.1766666666667
7116,60.383333333333326
7117,1.2033333333333334
7118,50.083333333333336
7119,144.58333333333334
7120,1.21
7121,1.21
7122,2.5566666666666666
7123,1.2266666666666666
7124,1.2666666666666666
7125,6.293333333333333
7126,701.4366666666666
7127,1.2366666666666666
7128,1.2166666666666666
7129,749.2533333333334
7130,644.6233333333333
7131,773.3533333333335
7132,524.4699999999999
7133,705.8233333333333
7134,237.69666666666663
7135,690.39
7136,825.2333333333332
7137,1.1833333333333333
7138,1.2333333333333334
7139,142.23666666666665
7140,202.14000000000001
7141,1.22
7142,424.78999999999996
7143,988.4133333333334
7144,1.23
7145,1.2033333333333334
7146,1.2233333333333334
7147,1.2166666666666668
7148,412.4266666666667
7149,367.74333333333334
7150,1009.4699999999999
7151,394.34666666666664
7152,9.216666666666667
7153,4.989999999999999
7154,171.60333333333335
7155,31.86
7156,411.00333333333333
7157,1.2133333333333332
7158,1.2166666666666666
7159,589.3566666666667
7160,398.9266666666667
7161,718.9899999999999
7162,709.32
7163,1.2066666666666668
7164,933.6333333333333
7165,609.5933333333334
7166,2.3166666666666664
7167,1.24
7168,154.75666666666666
7169,311.87333333333333
7170,623.5600000000001
7171,830.7633333333333
7172,1.5266666666666666
7173,1.2300000000000002
7174,22.206666666666667
7175,1.1733333333333331
7176,4.1866666666666665
7177,879.5766666666667
7178,1.2233333333333334
7179,1.2233333333333334
7180,2.0433333333333334
7181,1.2133333333333332
7182,542.77
7183,2.1733333333333333
7184,1.24
7185,1.2300000000000002
7186,777.73
7187,651.7933333333333
7188,1.21
7189,1.2266666666666668
7190,1.1966666666666665
7191,7.276666666666666
7192,1.22
7193,1.29
7194,945.3733333333333
7195,1.82
7196,925.8833333333333
7197,666.4866666666666
7198,2.5033333333333334
7199,1.2166666666666666
7200,1.21
7201,300.00666666666666
7202,152.99666666666667
7203,2.8766666666666665
7204,11.653333333333334
7205,1.3800000000000001
7206,679.65
7207,824.7199999999999
7208,807.3233333333333
7209,1.24
7210,1.2366666666666666
7211,419.3766666666666
7212,190.11
7213,703.9333333333334
7214,449.5733333333333
7215,1.2066666666666668
7216,1.25
7217,2.086666666666667
7218,700.7800000000001
7219,1.2300000000000002
7220,1.2166666666666666
7221,3.0766666666666667
7222,135.03
7223,141.51666666666665
7224,776.3633333333333
7225,78.92333333333333
7226,1.22
7227,97.96666666666665
7228,1.21
7229,330.29333333333335
7230,160.09333333333333
7231,618.0133333333333
7232,1.2533333333333332
7233,375.7266666666667
7234,1.2066666666666666
7235,1.22
7236,2.956666666666667
7237,2.6133333333333333
7238,513.9699999999999
7239,173.73000000000002
7240,961.9733333333334
7241,719.96
7242,1.2166666666666668
7243,1.5666666666666664
7244,111.71666666666665
7245,1.2333333333333334
7246,1.2333333333333334
7247,54.576666666666675
7248,341.92
7249,135.42
7250,91.48333333333333
7251,1.2166666666666666
7252,402.22
7253,1.2066666666666668
7254,214.83333333333334
7255,218.78666666666666
7256,17.453333333333333
7257,1.2
7258,1.2133333333333332
7259,1.2466666666666668
7260,1.24
7261,2.7866666666666666
7262,143.72666666666666
7263,1.2233333333333334
7264,1.6066666666666667
7265,1.2
7266,68.55333333333333
7267,67.32666666666667
7268,1.2233333333333334
7269,2.69
7270,729.4
7271,1.2300000000000002
7272,611.1333333333333
7273,1.24
7274,1.2433333333333334
7275,1.2433333333333334
7276,6.953333333333333
7277,1.2
7278,1.26
7279,1.21
7280,910.9266666666666
7281,893.4533333333333
7282,1.2366666666666666
7283,11.75
7284,4.876666666666666
7285,622.4666666666667
7286,1.2233333333333334
7287,1.92
7288,1.2366666666666666
7289,670.2466666666667
7290,41.406666666666666
7291,1.2066666666666666
7292,1.25
7293,1.2333333333333334
7294,1.2133333333333332
7295,1.6666666666666667
7296,6.653333333333333
7297,502.67333333333335
7298,927.68
7299,14.203333333333333
7300,1.21
7301,1.2133333333333332
7302,354.4633333333333
7303,1.2366666666666666
7304,1.2166666666666668
7305,1.2133333333333334
7306,1.2166666666666668
7307,398.60999999999996
7308,879.8633333333333
7309,300.07666666666665
7310,151.01666666666668
7311,1.1933333333333331
7312,1.1966666666666665
7313,735.14
7314,479.3033333333333
7315,1.2166666666666666
7316,1.2233333333333334
7317,1.2033333333333334
7318,1.2366666666666666
7319,1.22
7320,1.22
7321,1.2766666666666666
7322,871.54
7323,791.5466666666666
7324,544.7933333333334
7325,2.04
7326,1.25
7327,1.2366666666666666
7328,1.2233333333333334
7329,860.4699999999999
7330,1.2466666666666666
7331,1.2166666666666666
7332,1.3033333333333335
7333,1.2233333333333334
7334,1.2066666666666668
7335,1.2433333333333332
7336,2.926666666666667
7337,1013.2133333333333
7338,499.08666666666676
7339,1012.0499999999998
7340,1059.49
7341,1.22
7342,1.1933333333333334
7343,1.2233333333333334
7344,255.47333333333333
7345,1.2133333333333334
7346,937.4766666666666
7347,303.6066666666667
7348,3.653333333333333
7349,371.9200000000001
7350,1.2166666666666666
7351,849.0433333333334
7352,693.3133333333334
7353,132.38666666666666
7354,307.46999999999997
7355,112.0
7356,1.2266666666666666
7357,12.456666666666665
7358,1.58
7359,1.2133333333333332
7360,1.1966666666666665
7361,917.8000000000001
7362,857.0099999999999
7363,1.2733333333333332
7364,143.28666666666666
7365,1.2666666666666666
7366,1.26
7367,12.200000000000001
7368,114.62333333333333
7369,1.2033333333333334
7370,2.5366666666666666
7371,1.24
7372,765.2366666666667
7373,320.32
7374,1.2266666666666668
7375,945.9499999999999
7376,1.2466666666666668
7377,823.37
7378,993.11
7379,446.87000000000006
7380,1.22
7381,1.22
7382,279.63
7383,370.3233333333333
7384,1.24
7385,233.52666666666667
7386,933.3166666666666
7387,1.1966666666666665
7388,907.6666666666666
7389,2.103333333333333
7390,561.8233333333334
7391,132.46
7392,584.5933333333334
7393,3.4966666666666666
7394,804.21
7395,1.2266666666666668
7396,1.2166666666666666
7397,1.2033333333333334
7398,1.2166666666666666
7399,1.2266666666666668
7400,1.22
7401,1.2333333333333334
7402,1.22
7403,1.2166666666666668
7404,1.22
7405,1.22
7406,1.2233333333333334
7407,1.2166666666666666
7408,1.2766666666666666
7409,904.4166666666666
7410,906.73
7411,1.2766666666666666
7412,1.2066666666666668
7413,1.29
7414,1.2233333333333334
7415,632.6700000000001
7416,49.29
7417,1.21
7418,1.2333333333333334
7419,174.71
7420,192.05666666666664
7421,1.25
7422,1.2466666666666668
7423,1039.4166666666667
7424,1.2166666666666666
7425,1.2466666666666668
7426,1.23
7427,142.98333333333332
7428,35.78
7429,1.25
7430,44.14333333333334
7431,1.2233333333333334
7432,975.35
7433,116.97666666666667
7434,1.1866666666666665
7435,823.4266666666666
7436,1.2366666666666666
7437,659.1033333333334
7438,149.14000000000001
7439,803.5166666666668
7440,1.2233333333333334
7441,1.26
7442,1.2366666666666666
7443,650.6433333333333
7444,1.2433333333333334
7445,948.4833333333332
7446,325.0566666666667
7447,903.4066666666668
7448,813.8133333333334
7449,1.21
7450,348.2833333333333
7451,1.2
7452,1.2733333333333334
7453,427.3566666666666
7454,1.2333333333333334
7455,1.2033333333333334
7456,1.1966666666666665
7457,210.29333333333332
7458,1.27
7459,1.2366666666666666
7460,513.91
7461,2.1466666666666665
7462,417.67
7463,808.8699999999999
7464,1.2133333333333334
7465,321.48
7466,1.2566666666666666
7467,704.8033333333333
7468,49.699999999999996
7469,1.2233333333333334
7470,1.2233333333333334
7471,1.2366666666666666
7472,832.5666666666666
7473,1.2433333333333334
7474,696.46
7475,17.126666666666665
7476,47.123333333333335
7477,1.3100000000000003
7478,701.6933333333333
7479,538.4133333333333
7480,1.2066666666666668
7481,496.74
7482,395.6000000000001
7483,753.0533333333333
7484,41.096666666666664
7485,52.07666666666666
7486,352.09999999999997
7487,1.1833333333333333
7488,72.51666666666667
7489,530.4999999999999
7490,3.31
7491,1.2466666666666668
7492,638.33
7493,1.1866666666666668
7494,359.62999999999994
7495,1.2833333333333332
7496,1.2133333333333332
7497,59.43333333333334
7498,1.2566666666666668
7499,430.56333333333333
7500,871.1933333333333
7501,100.07666666666667
7502,1.2233333333333334
7503,3.7833333333333337
7504,1.23
7505,114.42333333333333
7506,1.22
7507,1.21
7508,1021.3366666666667
7509,261.0466666666667
7510,1.2133333333333334
7511,1.24
7512,838.5933333333332
7513,1.2
7514,67.51333333333334
7515,1029.3533333333332
7516,1.2266666666666666
7517,254.69666666666663
7518,1.2833333333333334
7519,316.96
7520,483.05
7521,1.2133333333333332
7522,872.7433333333333
7523,1.2
7524,1.25
7525,1.43
7526,1.2466666666666668
7527,1.2166666666666668
7528,1.22
7529,670.5133333333333
7530,148.17999999999998
7531,1.1966666666666665
7532,1.23
7533,395.1433333333334
7534,10.123333333333333
7535,165.69000000000003
7536,345.79333333333335
7537,646.43
7538,1.2166666666666666
7539,412.8066666666667
7540,1.2233333333333334
7541,3.1099999999999994
7542,613.8433333333334
7543,1.2166666666666668
7544,1.2433333333333334
7545,1.27
7546,1.2966666666666666
7547,29.94
7548,201.79999999999998
7549,737.9066666666668
7550,1.2366666666666666
7551,1.5
7552,1.2033333333333334
7553,1.2033333333333334
7554,175.12
7555,1.2466666666666668
7556,768.2666666666668
7557,32.39333333333334
7558,699.2733333333332
7559,283.30333333333334
7560,656.7366666666667
7561,15.656666666666666
7562,1.22
7563,1.1900000000000002
7564,135.42
7565,1.2166666666666666
7566,6.053333333333334
7567,1.2066666666666666
7568,502.79333333333335
7569,1.2133333333333332
7570,646.0633333333333
7571,1.2433333333333334
7572,1.1966666666666665
7573,1.2566666666666666
7574,1.21
7575,1.29
7576,1.24
7577,1.2300000000000002
7578,489.43
7579,693.2766666666666
7580,1.2033333333333334
7581,1.2233333333333334
7582,193.63
7583,1.26
7584,2.5100000000000002
7585,1.2433333333333334
7586,1.2
7587,1.2333333333333334
7588,7.163333333333333
7589,1.2366666666666666
7590,1.1933333333333334
7591,527.3433333333334
7592,1022.8666666666668
7593,1.2333333333333334
7594,1.2433333333333332
7595,245.5
7596,1.2166666666666666
7597,786.2400000000001
7598,1.2066666666666668
7599,216.64000000000001
7600,852.4733333333334
7601,727.6700000000001
7602,1.1866666666666665
7603,1.2366666666666666
7604,1.2433333333333334
7605,1.2266666666666666
7606,17.356666666666666
7607,1.2
7608,618.7833333333333
7609,12.9
7610,99.96
7611,1.22
7612,80.02666666666667
7613,1.21
7614,709.0133333333333
7615,368.57
7616,1.1899999999999997
7617,1.2433333333333334
7618,73.94333333333333
7619,287.6433333333334
7620,881.7800000000001
7621,12.600000000000001
7622,3.206666666666667
7623,1.2033333333333334
7624,342.64333333333326
7625,3.643333333333333
7626,39.20666666666667
7627,2.686666666666666
7628,1.2866666666666668
7629,1.2433333333333334
7630,331.43666666666667
7631,435.8966666666666
7632,344.1266666666667
7633,351.52666666666664
7634,2.456666666666667
7635,1.2033333333333334
7636,1.21
7637,1.2233333333333334
7638,5.286666666666666
7639,1.2066666666666668
7640,1.2133333333333332
7641,1.2066666666666668
7642,1.1966666666666665
7643,1.24
7644,2.1366666666666667
7645,2.9233333333333333
7646,1.1833333333333333
7647,1.1933333333333334
7648,1.2133333333333332
7649,68.55666666666667
7650,654.2566666666667
7651,1.22
7652,883.2433333333333
7653,714.37
7654,501.58666666666676
7655,1.22
7656,1.1966666666666665
7657,339.9266666666667
7658,728.9
7659,85.10333333333334
7660,1.22
7661,44.626666666666665
7662,563.1866666666666
7663,1.24
7664,38.54
7665,1.2666666666666668
7666,1.21
7667,16.87
7668,1.2366666666666666
7669,1.24
7670,23.310000000000002
7671,15.453333333333333
7672,1.2166666666666666
7673,1.2366666666666666
7674,868.1533333333333
7675,70.12
7676,1.2066666666666668
7677,307.8233333333333
7678,681.8833333333333
7679,341.8633333333333
7680,1.2166666666666666
7681,115.86333333333333
7682,2.103333333333333
7683,855.0200000000001
7684,1.8233333333333333
7685,732.6666666666666
7686,547.18
7687,876.89
7688,522.2466666666667
7689,1.2566666666666668
7690,25.433333333333334
7691,1.2833333333333334
7692,6.573333333333333
7693,1.24
7694,1.2033333333333334
7695,48.10666666666666
7696,1.53
7697,18.30333333333333
7698,682.57
7699,1.2133333333333332
7700,1.1833333333333333
7701,19.580000000000002
7702,1.9566666666666668
7703,399.1266666666667
7704,132.32333333333335
7705,928.2366666666667
7706,1.2
7707,59.870000000000005
7708,1.22
7709,1.2266666666666666
7710,1.1900000000000002
7711,179.62666666666667
7712,1.2233333333333334
7713,449.42333333333335
7714,321.0833333333333
7715,294.4166666666667
7716,1.25
7717,1.2299999999999998
7718,870.1833333333334
7719,1.21
7720,1.2433333333333334
7721,608.3033333333333
7722,65.44666666666667
7723,469.86999999999995
7724,496.21
7725,1.22
7726,673.6333333333333
7727,507.0366666666667
7728,1.22
7729,32.093333333333334
7730,797.0766666666665
7731,1.1966666666666665
7732,70.63
7733,3.0033333333333334
7734,1.2233333333333334
7735,281.80333333333334
7736,160.6
7737,167.05
7738,2.3466666666666662
7739,1.21
7740,975.0733333333333
7741,1.2333333333333334
7742,50.65
7743,1.2233333333333334
7744,616.1133333333333
7745,1.2233333333333334
7746,204.48666666666668
7747,768.2233333333334
7748,751.61
7749,1.2133333333333332
7750,366.8666666666666
7751,1.1933333333333331
7752,868.2733333333334
7753,304.22333333333336
7754,1.2433333333333334
7755,727.8566666666666
7756,1.2299999999999998
7757,709.4166666666666
7758,1.1866666666666665
7759,1.2366666666666666
7760,1.2533333333333332
7761,199.21666666666667
7762,1.2333333333333334
7763,1.9633333333333336
7764,832.0533333333333
7765,1.21
7766,889.6266666666667
7767,516.4233333333333
7768,2.6633333333333336
7769,1.2133333333333332
7770,1.836666666666667
7771,1.2466666666666666
7772,44.24
7773,838.7866666666665
7774,12.223333333333334
7775,125.57666666666667
7776,1.2166666666666666
7777,1.24
7778,1.4933333333333332
7779,1.3
7780,315.14000000000004
7781,1.22
7782,1.2
7783,707.2999999999998
7784,1.2133333333333332
7785,1.2433333333333332
7786,360.8733333333334
7787,1.88
7788,1.2
7789,1.3
7790,1.1866666666666665
7791,354.58666666666664
7792,66.11
7793,552.6033333333334
7794,1.2066666666666668
7795,1.2166666666666666
7796,36.23666666666667
7797,868.9266666666666
7798,1.22
7799,1.2066666666666668
7800,1.23
7801,2.9433333333333334
7802,1.2133333333333332
7803,718.4233333333333
7804,335.69666666666666
7805,38.906666666666666
7806,727.8866666666667
7807,1.2366666666666666
7808,411.94666666666666
7809,33.32
7810,6.256666666666667
7811,922.0
7812,1.2533333333333332
7813,890.1899999999999
7814,1.2133333333333332
7815,1.2633333333333334
7816,32.01
7817,1.2366666666666666
7818,17.776666666666667
7819,12.36
7820,1.2166666666666666
7821,52.43333333333334
7822,191.7733333333333
7823,1.18
7824,6.706666666666666
7825,505.12999999999994
7826,1.1766666666666667
7827,1.2033333333333334
7828,851.2400000000001
7829,19.49
7830,1.1866666666666668
7831,380.1566666666667
7832,64.28
7833,317.4
7834,1.2333333333333332
7835,95.83333333333333
7836,1.2
7837,1.1966666666666665
7838,167.60333333333332
7839,366.97333333333336
7840,1.2733333333333334
7841,1.2233333333333334
7842,51.35666666666666
7843,684.4933333333333
7844,846.8566666666666
7845,1.2133333333333332
7846,1.1966666666666665
7847,1.2166666666666666
7848,1.3033333333333335
7849,3.8666666666666667
7850,944.9266666666666
7851,1.2366666666666666
7852,1.2
7853,3.42
7854,1.2233333333333334
7855,1.2333333333333332
7856,3.17
7857,71.80666666666667
7858,65.63666666666667
7859,970.2133333333335
7860,2.7533333333333334
7861,965.27
7862,1.2266666666666666
7863,731.5233333333332
7864,1.2366666666666666
7865,1.2466666666666666
7866,1.2466666666666668
7867,1.2133333333333332
7868,15.796666666666665
7869,1.1900000000000002
7870,52.67333333333334
7871,1.2233333333333334
7872,793.1866666666666
7873,2.8266666666666667
7874,604.1733333333333
7875,252.29666666666665
7876,1.2166666666666666
7877,1.2366666666666666
7878,2.223333333333333
7879,1.2
7880,432.47333333333336
7881,1.2233333333333334
7882,65.85666666666667
7883,518.4633333333333
7884,44.22666666666667
7885,1.83
7886,2.4233333333333333
7887,415.46999999999997
7888,1.2233333333333334
7889,1037.2266666666667
7890,1.2300000000000002
7891,1.22
7892,222.39333333333335
7893,331.37999999999994
7894,1.2233333333333334
7895,1.3066666666666669
7896,922.0
7897,1.1966666666666665
7898,788.7033333333334
7899,53.75
7900,1.21
7901,1.2466666666666668
7902,936.5766666666667
7903,1.2433333333333334
7904,6.353333333333333
7905,1.21
7906,7.823333333333333
7907,1.2166666666666668
7908,1.2533333333333332
7909,919.5266666666666
7910,1.2066666666666668
7911,1.22
7912,22.376666666666665
7913,1.23
7914,1.22
7915,1.2466666666666668
7916,902.09
7917,449.60999999999996
7918,1.1933333333333334
7919,1.2166666666666668
7920,1.93
7921,1.24
7922,1.2166666666666668
7923,1.2533333333333332
7924,384.35666666666674
7925,445.54333333333335
7926,967.1966666666667
7927,1.21
7928,525.25
7929,1.2166666666666666
7930,1.2266666666666668
7931,1.7266666666666666
7932,1.24
7933,25.750000000000004
7934,1.2
7935,298.11
7936,2.83
7937,3.0
7938,2.2366666666666664
7939,1.2266666666666666
7940,1.2066666666666668
7941,1.2033333333333334
7942,1.2
7943,1.2966666666666669
7944,37.88
7945,1.2233333333333334
7946,211.09333333333336
7947,1.2733333333333332
7948,994.62
7949,1.2266666666666666
7950,1.1933333333333331
7951,820.5566666666667
7952,2.263333333333333
7953,237.43999999999997
7954,843.2233333333334
7955,1.2533333333333332
7956,59.44333333333333
7957,1.19
7958,1.24
7959,16.45
7960,661.0066666666667
7961,1.22
7962,1.2433333333333334
7963,1.2333333333333334
7964,20.836666666666666
7965,1.2266666666666666
7966,413.82
7967,1.1966666666666665
7968,1.22
7969,742.5866666666667
7970,935.0766666666667
7971,767.4333333333334
7972,107.31333333333333
7973,63.46
7974,1.24
7975,1029.5166666666667
7976,1.23
7977,844.21
7978,1.22
7979,1.23
7980,1.2433333333333334
7981,987.35
7982,330.12333333333333
7983,624.5500000000001
7984,303.90333333333336
7985,898.3266666666667
7986,163.82666666666668
7987,1.2433333333333334
7988,1.2166666666666668
7989,607.2466666666666
7990,1.2166666666666668
7991,1.22
7992,1.2266666666666666
7993,569.0966666666667
7994,892.1300000000001
7995,1.9733333333333334
7996,24.133333333333336
7997,1.2333333333333334
7998,1.22
7999,1020.2166666666667
8000,1.2066666666666668
8001,660.2633333333333
8002,13.063333333333333
8003,5.26
8004,250.31000000000003
8005,1.2300000000000002
8006,473.6333333333334
8007,1.1966666666666665
8008,452.02
8009,1.2866666666666668
8010,1.27
8011,1.19
8012,1.2366666666666666
8013,3.3666666666666667
8014,1.2366666666666666
8015,1.913333333333333
8016,1.28
8017,1.21
8018,1.2433333333333334
8019,1.22
8020,1.2233333333333334
8021,14.9
8022,1.2266666666666668
8023,169.41333333333333
8024,593.8166666666667
8025,15.843333333333334
8026,167.12333333333333
8027,281.80333333333334
8028,1.7833333333333332
8029,284.28333333333336
8030,1.2166666666666668
8031,4.556666666666667
8032,103.58999999999999
8033,1.2133333333333332
8034,1.2166666666666666
8035,1.2766666666666666
8036,1.24
8037,1.2700000000000002
8038,1.3466666666666667
8039,1.2166666666666666
8040,1.2366666666666666
8041,1.2
8042,1.2133333333333332
8043,1.21
8044,272.77666666666664
8045,1.2333333333333334
8046,657.3966666666666
8047,30.60666666666667
8048,895.04
8049,3.0533333333333332
8050,2.4499999999999997
8051,1.22
8052,1059.84
8053,305.68
8054,787.5866666666667
8055,1.2233333333333334
8056,1.21
8057,166.84
8058,1.21
8059,1.2433333333333334
8060,1.2233333333333334
8061,1.2300000000000002
8062,1.1966666666666665
8063,1.1933333333333334
8064,2.16
8065,1.24
8066,338.06
8067,477.98
8068,1.2133333333333332
8069,189.84333333333333
8070,792.7733333333332
8071,1.21
8072,697.3933333333333
8073,1.24
8074,1.22
8075,431.68333333333334
8076,370.10999999999996
8077,817.2233333333334
8078,1.2133333333333334
8079,1.2333333333333334
8080,75.49666666666667
8081,1.2133333333333334
8082,356.31666666666666
8083,1.2033333333333334
8084,778.1999999999999
8085,812.8033333333333
8086,2.776666666666667
8087,571.1466666666666
8088,644.6233333333333
8089,1.2300000000000002
8090,3.453333333333333
8091,1.2033333333333331
8092,1.2133333333333332
8093,15.936666666666667
8094,288.7966666666667
8095,1.2133333333333334
8096,287.0233333333333
8097,1.22
8098,1.2166666666666668
8099,179.79666666666665
8100,1.2066666666666668
8101,1.2566666666666666
8102,270.57666666666665
8103,1.2266666666666666
8104,1.2433333333333334
8105,1.8333333333333333
8106,755.88
8107,1.26
8108,1.2300000000000002
8109,1.2133333333333332
8110,1.25
8111,5.843333333333334
8112,2.7133333333333334
8113,35.43
8114,1.2266666666666666
8115,680.4433333333333
8116,805.7966666666666
8117,29.0
8118,1.2066666666666668
8119,65.74666666666667
8120,202.0233333333333
8121,1.4800000000000002
8122,1043.9066666666668
8123,170.89
8124,1.2299999999999998
8125,566.92
8126,1.2233333333333334
8127,184.79
8128,1.2233333333333334
8129,1.21
8130,1.21
8131,1.2266666666666668
8132,1.2366666666666666
8133,12.143333333333333
8134,1.2066666666666668
8135,1.2166666666666666
8136,528.0133333333333
8137,215.60333333333332
8138,1.2433333333333332
8139,1.2
8140,2.43
8141,2.8866666666666667
8142,198.73666666666668
8143,1.31
8144,1.24
8145,1.2566666666666668
8146,386.0466666666666
8147,179.62666666666667
8148,1.2266666666666668
8149,975.11
8150,1.2433333333333332
8151,1.21
8152,880.4900000000001
8153,1.22
8154,766.82
8155,941.4233333333333
8156,1.22
8157,118.26666666666667
8158,346.56
8159,131.1
8160,830.56
8161,2.526666666666667
8162,1.22
8163,3.0866666666666664
8164,834.86
8165,1.1966666666666665
8166,1.23
8167,514.4366666666666
8168,1.2333333333333332
8169,13.346666666666666
8170,1.2233333333333334
8171,888.0333333333334
